07/11/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,2,16,0,23,0,0,8,1,9,5,2,24,1,32,24,0,24,56
07/12/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,4,17,0,26,0,0,30,4,34,5,4,47,4,60,0,0,0,60
07/13/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,7,3,19,0,29,0,0,23,0,23,7,3,42,0,52,0,0,0,52
07/14/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,9,6,6,5,26,0,0,8,3,11,9,6,14,8,37,0,0,0,37
07/15/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,8,6,10,0,24,0,0,19,1,20,8,6,29,1,44,21,0,21,65
07/16/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,5,11,2,23,0,0,19,1,20,5,5,30,3,43,0,0,0,43
07/17/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,7,4,17,0,28,0,0,36,0,36,7,4,53,0,64,8,0,8,72
07/18/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,7,14,1,27,0,0,27,4,31,5,7,41,5,58,28,0,28,86
07/19/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,5,11,0,21,0,1,24,7,32,5,6,35,7,53,0,0,0,53
07/20/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,7,5,21,0,33,0,0,27,6,33,7,5,48,6,66,11,22,33,99
07/21/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,7,7,13,0,27,0,0,24,0,24,7,7,37,0,51,14,0,14,65
07/22/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,7,1,13,2,23,0,0,13,0,13,7,1,26,2,36,0,0,0,36
07/23/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,7,4,12,2,25,0,0,13,0,13,7,4,25,2,38,0,0,0,38
07/24/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,7,1,15,1,24,0,0,14,4,18,7,1,29,5,42,0,0,0,42
07/25/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,4,11,7,27,0,0,16,2,18,5,4,27,9,45,12,0,12,57
07/26/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,4,16,4,29,0,0,21,3,24,5,4,37,7,53,26,0,26,79
07/27/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,7,2,20,3,32,0,0,36,9,45,7,2,56,12,77,20,0,20,97
07/28/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,7,0,5,8,20,0,0,32,3,35,7,0,37,11,55,12,0,12,67
07/29/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,7,3,9,0,19,0,0,28,2,30,7,3,37,2,49,14,0,14,63
07/30/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,7,4,5,0,16,0,0,20,0,20,7,4,25,0,36,42,0,42,78
07/31/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,7,8,14,6,35,0,1,27,3,31,7,9,41,9,66,0,0,0,66
08/01/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,2,5,8,20,0,0,24,5,29,5,2,29,13,49,0,0,0,49
08/02/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,2,7,1,15,0,1,14,3,18,5,3,21,4,33,0,0,0,33
08/03/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,7,5,15,8,35,0,0,17,6,23,7,5,32,14,58,0,1,1,59
08/04/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,2,7,0,14,0,2,14,1,17,5,4,21,1,31,0,0,0,31
08/05/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,1,4,2,12,0,0,7,1,8,5,1,11,3,20,0,0,0,20
08/06/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,4,2,9,0,15,0,1,22,0,23,4,3,31,0,38,6,0,6,44
08/07/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,7,2,13,3,25,0,0,10,1,11,7,2,23,4,36,6,0,6,42
08/08/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,3,13,6,27,0,0,18,3,21,5,3,31,9,48,20,0,20,68
08/09/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,8,4,15,5,32,0,0,8,0,8,8,4,23,5,40,0,0,0,40
08/10/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,1,18,1,25,0,0,31,2,33,5,1,49,3,58,10,0,10,68
08/11/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,1,13,3,22,0,0,32,1,33,5,1,45,4,55,4,0,4,59
08/12/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,0,11,2,18,0,0,28,0,28,5,0,39,2,46,30,0,30,76
08/13/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,4,4,13,0,21,0,1,18,0,19,4,5,31,0,40,8,0,8,48
08/14/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,3,16,2,26,0,1,9,5,15,5,4,25,7,41,18,0,18,59
08/15/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,7,0,13,2,22,0,0,25,4,29,7,0,38,6,51,6,0,6,57
08/16/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,4,6,17,2,29,1,0,24,5,30,5,6,41,7,59,3,0,3,62
08/17/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,6,1,12,4,23,0,0,28,7,35,6,1,40,11,58,52,0,52,110
08/18/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,0,16,2,23,0,1,25,0,26,5,1,41,2,49,23,0,23,72
08/19/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,0,9,0,14,0,0,26,0,26,5,0,35,0,40,0,0,0,40
08/20/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,1,7,6,19,0,0,14,5,19,5,1,21,11,38,6,0,6,44
08/21/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,3,9,6,23,0,0,17,1,18,5,3,26,7,41,8,0,8,49
08/22/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,2,9,2,18,2,0,20,4,26,7,2,29,6,44,0,0,0,44
08/23/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,1,14,0,20,0,0,22,0,22,5,1,36,0,42,18,0,18,60
08/24/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,3,10,2,20,0,0,7,1,8,5,3,17,3,28,14,0,14,42
08/25/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,2,12,0,19,0,0,17,0,17,5,2,29,0,36,32,0,32,68
08/26/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,3,15,0,23,0,0,11,0,11,5,3,26,0,34,0,0,0,34
08/27/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,4,9,0,18,0,0,9,0,9,5,4,18,0,27,0,0,0,27
08/28/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,5,13,1,24,0,0,14,1,15,5,5,27,2,39,58,0,58,97
08/29/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,15,21,0,41,0,2,39,1,42,5,17,60,1,83,0,0,0,83
08/30/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,3,15,2,25,0,1,29,1,31,5,4,44,3,56,9,0,9,65
08/31/2023,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,15,27,3,50,0,3,23,2,28,5,18,50,5,78,70,0,70,148
01/01/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,7,6,0,15,0,0,16,0,16,2,7,22,0,31,8,0,8,39
01/02/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,9,8,0,19,0,0,4,0,4,2,9,12,0,23,8,0,8,31
01/03/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,8,19,0,29,0,0,20,0,20,2,8,39,0,49,80,0,80,129
01/04/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,8,13,0,23,0,0,35,0,35,2,8,48,0,58,28,0,28,86
01/05/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,4,13,10,0,27,0,1,33,0,34,4,14,43,0,61,64,0,64,125
01/06/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,10,21,1,34,0,2,30,1,33,2,12,51,2,67,34,0,34,101
01/07/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,1,12,12,12,37,0,3,30,12,45,1,15,42,24,82,64,20,84,166
01/08/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,3,10,17,25,55,0,2,30,8,40,3,12,47,33,95,26,14,40,135
01/09/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,3,15,16,2,36,0,0,0,3,3,3,15,16,5,39,0,0,0,39
01/10/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,1,10,0,0,11,0,0,0,0,0,1,10,0,0,11,0,0,0,11
01/11/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,0,6,1,0,7,0,0,0,0,0,0,6,1,0,7,0,0,0,7
01/12/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,13,15,0,30,0,1,7,0,8,2,14,22,0,38,54,0,54,92
01/13/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,14,18,10,44,0,0,8,2,10,2,14,26,12,54,10,4,14,68
01/14/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,12,14,26,54,0,0,2,4,6,2,12,16,30,60,0,8,8,68
01/15/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,3,11,16,8,38,0,0,2,3,5,3,11,18,11,43,16,24,40,83
01/16/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,3,11,16,4,34,0,0,20,3,23,3,11,36,7,57,32,12,44,101
01/17/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,3,15,6,2,26,0,0,0,0,0,3,15,6,2,26,0,0,0,26
01/18/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,1,8,13,3,25,0,1,18,0,19,1,9,31,3,44,6,0,6,50
01/19/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,12,9,0,23,0,0,17,0,17,2,12,26,0,40,18,0,18,58
01/20/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,10,24,2,38,0,7,35,3,45,2,17,59,5,83,110,0,110,193
01/21/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,11,18,13,44,0,0,14,1,15,2,11,32,14,59,62,0,62,121
01/22/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,3,9,7,0,19,0,0,0,0,0,3,9,7,0,19,0,0,0,19
01/23/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,3,10,13,8,34,0,0,0,0,0,3,10,13,8,34,0,0,0,34
01/24/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,3,11,10,4,28,0,0,9,1,10,3,11,19,5,38,2,0,2,40
01/25/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,1,6,13,9,29,0,2,38,1,41,1,8,51,10,70,70,0,70,140
01/26/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,12,23,8,45,0,0,3,2,5,2,12,26,10,50,82,12,94,144
01/27/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,12,18,15,47,0,0,18,1,19,2,12,36,16,66,24,0,24,90
01/28/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,9,11,0,22,0,0,0,0,0,2,9,11,0,22,0,0,0,22
01/29/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,3,11,12,4,30,0,0,0,0,0,3,11,12,4,30,0,0,0,30
01/30/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,3,12,20,2,37,0,0,0,0,0,3,12,20,2,37,0,0,0,37
01/31/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,3,14,6,5,28,0,1,9,0,10,3,15,15,5,38,0,0,0,38
02/01/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,10,22,0,37,0,1,53,0,54,5,11,75,0,91,84,0,84,175
02/02/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,9,18,0,29,0,1,36,0,37,2,10,54,0,66,48,0,48,114
02/03/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,12,16,8,38,0,2,16,1,19,2,14,32,9,57,28,0,28,85
02/04/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,8,18,8,36,0,0,0,0,0,2,8,18,8,36,0,0,0,36
02/05/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,11,11,28,53,0,0,0,1,1,3,11,11,29,54,0,0,0,54
02/06/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,12,8,7,30,0,0,0,2,2,3,12,8,9,32,0,10,10,42
02/07/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,10,19,25,57,0,0,27,5,32,3,10,46,30,89,16,0,16,105
02/08/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,1,5,13,0,19,0,2,46,2,50,1,7,59,2,69,68,0,68,137
02/09/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,11,4,2,19,0,0,2,0,2,2,11,6,2,21,30,0,30,51
02/10/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,13,16,10,41,0,0,1,0,1,2,13,17,10,42,0,32,32,74
02/11/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,8,25,42,77,0,0,17,6,23,2,8,42,48,100,92,80,172,272
02/12/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,10,14,16,43,0,0,0,0,0,3,10,14,16,43,0,0,0,43
02/13/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,10,35,8,56,0,0,13,4,17,3,10,48,12,73,60,0,60,133
02/14/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,10,19,15,47,0,0,21,4,25,3,10,40,19,72,72,14,86,158
02/15/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,5,14,0,22,0,0,39,0,39,3,5,53,0,61,0,0,0,61
02/16/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,11,16,0,30,0,1,9,0,10,3,12,25,0,40,0,0,0,40
02/17/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,13,25,12,53,0,0,6,0,6,3,13,31,12,59,0,0,0,59
02/18/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,8,17,26,54,0,2,10,0,12,3,10,27,26,66,14,62,76,142
02/19/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,11,12,22,48,0,0,22,0,22,3,11,34,22,70,38,0,38,108
02/20/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,13,15,10,41,0,0,10,0,10,3,13,25,10,51,26,0,26,77
02/21/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,15,19,27,64,0,1,50,5,56,3,16,69,32,120,48,36,84,204
02/22/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,4,7,0,16,0,0,35,2,37,5,4,42,2,53,52,18,70,123
02/23/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,12,5,8,28,0,0,0,0,0,3,12,5,8,28,0,0,0,28
02/24/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,11,19,17,50,0,0,0,0,0,3,11,19,17,50,0,0,0,50
02/25/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,10,13,25,51,0,0,5,6,11,3,10,18,31,62,24,0,24,86
02/26/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,8,10,26,47,0,0,2,6,8,3,8,12,32,55,8,0,8,63
02/27/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,12,20,12,47,0,0,30,8,38,3,12,50,20,85,26,0,26,111
02/28/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,10,17,53,83,0,0,16,1,17,3,10,33,54,100,50,12,62,162
02/29/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,6,8,0,17,0,0,41,2,43,3,6,49,2,60,52,0,52,112
03/01/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,13,7,0,23,0,0,4,0,4,3,13,11,0,27,0,0,0,27
03/02/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,10,10,12,35,0,0,9,2,11,3,10,19,14,46,26,0,26,72
03/03/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,8,15,23,49,0,2,30,8,40,3,10,45,31,89,78,2,80,169
03/04/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,11,15,22,51,0,1,16,6,23,3,12,31,28,74,30,62,92,166
03/05/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,15,25,35,78,0,0,26,1,27,3,15,51,36,105,52,0,52,157
03/06/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,20,14,14,51,0,0,40,3,43,3,20,54,17,94,136,12,148,242
03/07/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,4,18,4,29,0,0,33,2,35,3,4,51,6,64,54,0,54,118
03/08/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,12,7,2,24,0,0,21,0,21,3,12,28,2,45,0,0,0,45
03/09/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,13,13,8,37,0,0,0,0,0,3,13,13,8,37,0,20,20,57
03/10/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,7,15,14,39,0,0,36,0,36,3,7,51,14,75,86,0,86,161
03/11/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,12,16,9,40,0,0,6,2,8,3,12,22,11,48,22,16,38,86
03/12/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,12,14,37,66,0,0,4,13,17,3,12,18,50,83,0,42,42,125
03/13/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,10,8,1,22,0,0,5,0,5,3,10,13,1,27,12,0,12,39
03/14/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,6,5,0,16,0,0,0,0,0,5,6,5,0,16,0,0,0,16
03/15/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,4,16,17,20,57,0,0,0,0,0,4,16,17,20,57,0,0,0,57
03/16/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,4,12,7,6,29,0,0,0,0,0,4,12,7,6,29,0,0,0,29
03/17/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,7,2,4,16,0,0,1,0,1,3,7,3,4,17,0,0,0,17
03/18/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,11,6,14,34,0,0,4,0,4,3,11,10,14,38,0,12,12,50
03/19/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,10,0,0,13,0,0,1,0,1,3,10,1,0,14,2,0,2,16
03/20/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,10,3,8,24,0,0,3,0,3,3,10,6,8,27,12,0,12,39
03/21/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,2,14,17,36,0,0,34,7,41,3,2,48,24,77,42,0,42,119
03/22/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,14,2,0,19,0,0,0,0,0,3,14,2,0,19,0,0,0,19
03/23/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,12,13,6,34,0,0,0,0,0,3,12,13,6,34,0,0,0,34
03/24/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,4,4,7,10,25,0,0,20,0,20,4,4,27,10,45,28,0,28,73
03/25/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,4,21,10,37,0,0,38,4,42,2,4,59,14,79,16,30,46,125
03/26/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,8,5,6,21,12,0,21,0,33,14,8,26,6,54,0,0,0,54
03/27/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,4,6,1,14,0,0,7,1,8,3,4,13,2,22,28,26,54,76
03/28/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,2,1,0,5,0,0,5,0,5,2,2,6,0,10,0,0,0,10
03/29/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,8,4,0,15,0,1,41,0,42,3,9,45,0,57,0,0,0,57
03/30/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,4,8,4,0,16,0,0,0,0,0,4,8,4,0,16,16,0,16,32
03/31/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,4,2,4,13,0,0,16,0,16,3,4,18,4,29,20,0,20,49
04/01/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,5,5,6,19,0,0,9,1,10,3,5,14,7,29,30,0,30,59
04/02/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,1,4,9,6,20,0,0,10,4,14,1,4,19,10,34,0,0,0,34
04/03/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,1,6,0,0,7,0,0,0,0,0,1,6,0,0,7,0,0,0,7
04/04/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,1,2,3,0,6,0,0,0,0,0,1,2,3,0,6,0,0,0,6
04/05/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,1,4,15,0,20,0,0,9,0,9,1,4,24,0,29,0,0,0,29
04/06/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,2,8,0,10,0,0,8,0,8,0,2,16,0,18,14,0,14,32
04/07/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,1,4,13,4,22,0,0,14,0,14,1,4,27,4,36,12,20,32,68
04/08/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,2,7,6,15,0,1,19,2,22,0,3,26,8,37,33,16,49,86
04/09/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,1,0,5,0,0,14,0,14,0,4,15,0,19,34,0,34,53
04/10/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,18,6,28,0,2,39,0,41,0,6,57,6,69,30,0,30,99
04/11/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,2,10,0,14,0,1,12,0,13,2,3,22,0,27,0,0,0,27
04/12/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,0,0,4,0,0,3,0,3,0,4,3,0,7,0,0,0,7
04/13/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,7,20,31,0,0,16,2,18,0,4,23,22,49,0,0,0,49
04/14/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,6,0,10,0,0,21,0,21,0,4,27,0,31,28,0,28,59
04/15/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,6,7,4,17,0,2,30,0,32,0,8,37,4,49,0,0,0,49
04/16/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,5,13,19,37,0,2,16,11,29,0,7,29,30,66,0,32,32,98
04/17/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,7,7,6,20,0,0,0,0,0,0,7,7,6,20,0,0,0,20
04/18/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,12,0,16,0,0,28,1,29,0,4,40,1,45,14,0,14,59
04/19/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,5,4,0,9,0,0,0,0,0,0,5,4,0,9,0,0,0,9
04/20/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,2,14,20,36,0,2,23,0,25,0,4,37,20,61,6,0,6,67
04/21/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,6,7,0,13,0,0,20,0,20,0,6,27,0,33,28,0,28,61
04/22/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,1,0,5,0,0,0,0,0,0,4,1,0,5,0,0,0,5
04/23/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,2,17,16,35,0,0,13,0,13,0,2,30,16,48,6,26,32,80
04/24/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,6,7,0,13,0,0,2,0,2,0,6,9,0,15,26,0,26,41
04/25/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,2,5,5,14,0,1,10,3,14,2,3,15,8,28,0,0,0,28
04/26/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,10,0,14,0,1,53,0,54,0,5,63,0,68,14,0,14,82
04/27/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,2,9,3,14,0,0,11,4,15,0,2,20,7,29,0,0,0,29
04/28/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,4,11,20,37,0,1,5,0,6,2,5,16,20,43,0,0,0,43
04/29/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,9,9,22,0,1,9,0,10,0,5,18,9,32,0,0,0,32
04/30/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,6,22,10,40,0,1,37,2,40,2,7,59,12,80,54,22,76,156
05/01/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,7,17,0,24,0,1,19,0,20,0,8,36,0,44,0,0,0,44
05/02/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,3,3,9,17,0,0,24,4,28,2,3,27,13,45,36,0,36,81
05/03/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,5,5,0,12,0,0,14,0,14,2,5,19,0,26,24,0,24,50
05/04/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,6,7,4,17,0,0,7,0,7,0,6,14,4,24,0,0,0,24
05/05/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,6,14,7,27,0,1,11,3,15,0,7,25,10,42,0,0,0,42
05/06/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,7,18,5,32,0,1,17,1,19,2,8,35,6,51,14,0,14,65
05/07/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,3,12,11,26,0,1,18,5,24,0,4,30,16,50,28,6,34,84
05/08/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,7,10,12,29,0,0,8,1,9,0,7,18,13,38,0,0,0,38
05/09/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,13,16,33,0,2,46,0,48,0,6,59,16,81,16,0,16,97
05/10/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,5,15,1,21,0,0,18,3,21,0,5,33,4,42,26,0,26,68
05/11/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,7,22,33,0,1,19,6,26,0,5,26,28,59,14,0,14,73
05/12/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,10,3,6,19,0,0,0,0,0,0,10,3,6,19,0,0,0,19
05/13/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,6,25,16,47,0,0,7,0,7,0,6,32,16,54,10,0,10,64
